2.8613,-5.6449
4.3748,-4.127
0.026775,-3.4143
2.6188,-6.3497
-5.1523,-5.7331
2.3027,-7.2117
-1.4829,-6.4004
3.8998,-5.9878
3.3128,-8.0474
-3.9042,-5.9149
0.25162,-5.4755
2.1428,-1.3797
-3.4368,-4.9419
2.2836,-6.7458
1.0608,-4.8361
1.475,-2.1242
3.9344,-7.162
-3.7117,-5.4385
1.452,-4.1638
2.2301,-4.2623
-3.5122,-5.6936
-2.2804,-4.4958
3.2189,-6.0841
2.7835,-6.6753
2.0046,-4.8753
0.70203,-4.7722
-3.7734,-3.9877
0.33389,-3.371
-3.5097,-5.5462
-0.16913,-2.4184
1.6752,-4.4432
1.5592,-4.6204
1.5265,-4.666
1.452,-2.7441
1.8802,-2.2234
4.1342,-5.4256
-3.0077,-4.8003
4.0971,-7.0599
2.1298,-3.542
2.2829,-6.9214
-3.316,-5.0956
2.3307,-6.3975
-0.77216,-4.7897
-2.5127,-4.2129
3.1177,-6.2178
0.14193,-2.6967
3.4511,-4.9591
-1.7355,-4.3748
2.0092,-5.9268
2.4786,-3.5776
-3.6417,-4.2732
2.1563,-6.8387
-0.56236,-4.6613
1.8354,-3.7279
2.474,-5.3054
2.2945,-2.2481
2.6658,-5.3685
2.9194,-7.8512
-4.062,-4.144
2.5441,-6.7459
3.1823,-6.2741
-5.3101,-5.3238
3.9707,-7.1083
1.0334,-3.0721
-2.7553,-3.5014
-2.598,-6.1973
-2.6031,-4.3908
4.384,-5.973
-2.2476,-3.751
1.5502,-2.0131
-4.0419,-5.5252
2.1395,-5.8837
2.3971,-4.7355
1.7326,-3.277
4.205,-6.3802
-4.2138,-6.2647
3.3045,-6.8804
2.4969,-5.3007
1.1571,-3.6785
2.7808,-6.0494
0.05922,-3.9435
-4.1526,-3.9291
-3.2502,-5.0532
4.7644,-5.0866
-1.1624,-5.877
1.7686,-6.5655
1.4955,-7.6741
-2.179,-5.2987
0.31959,-1.3674
-3.8316,-4.0579
3.4436,-4.6587
3.0648,-7.7323
0.49078,-1.3341
1.6156,-2.8149
1.2282,-4.5961
-2.5953,-5.2006
4.5563,-6.0128
-4.0157,-4.9093
-1.6958,-2.9758
2.9835,-8.4627
0.13744,-2.0586
-4.3495,-4.9864
-3.5963,-4.5296
-3.2974,-4.8541
-0.28595,-2.6597
1.7521,-1.1695
-2.0992,-4.4987
3.3463,-6.008
-0.069791,-3.5432
2.7872,-5.6714
-3.0054,-3.22
2.3126,-3.2788
1.3121,-5.9033
3.4324,-7.468
1.7505,-1.4279
-1.0567,-0.65546
0.7794,-1.6104
-2.896,-4.8054
2.1893,-6.2693
-2.8995,-4.6654
1.3277,-2.7777
1.0736,-1.8519
1.7742,-2.8752
2.7809,-6.4309
-4.366,-3.426
0.26883,-7.7807
3.3083,-5.6674
2.718,-6.4274
2.8423,-7.2031
-1.0657,-3.8574
0.55045,-3.576
2.3467,-6.7199
3.824,-7.2897
2.9234,-4.117
1.8042,-6.3895
3.8105,-7.9984
1.3477,-2.8115
-2.3473,-4.8014
-2.7624,-5.6962
-1.6008,-4.0205
-4.3255,-6.3475
-4.5737,-4.4168
-4.8134,-5.6415
1.8326,-5.7386
3.2428,-5.8735
-2.8697,-5.7903
3.588,-5.8212
-1.548,-3.816
3.5973,-5.9233
1.6951,-5.9243
-2.0317,-4.8057
1.6573,-5.7116
-2.999,-4.8395
2.9142,-5.8534
-0.22958,-3.0472
0.26836,-2.3599
2.4568,-5.458
-0.16071,-4.3964
1.9792,-5.3069
-3.3147,-5.0924
2.5571,-2.3128
1.681,-4.2775
0.83021,-2.0556
1.1135,-1.4243
1.7345,0.2743
-1.6033,-3.7261
-1.235,-4.5609
0.27141,-1.3531
1.5857,-1.8519
-2.5759,-5.7356
4.0234,-4.9466
-4.3034,-5.0154
-2.4397,-5.1272
-0.62141,-5.093
2.1899,-6.1611
3.2871,-7.0698
0.32937,-2.1544
0.27892,-2.746
0.6827,-6.3168
0.0010324,-2.4286
-0.79847,-4.6833
1.0443,-3.8364
1.2601,-2.8394
1.341,-1.1993
1.5547,-4.8005
-2.0934,-2.5304
2.9025,-5.1674
4.3195,-7.2724
2.588,-6.6887
-3.4038,-6.1193
0.59124,-5.3606
1.1249,-1.5565
4.7774,-5.9084
-4.9045,-5.0647
0.20701,-4.2295
2.9444,-7.3606
-2.9452,-6.5042
-1.347,-4.5416
2.961,-4.7381
4.3782,-5.1522
3.9264,-5.6661
3.8139,-6.3672
-5.58,-5.0587
1.0297,-1.9476
-4.2734,-3.8638
-1.9804,-4.3882
3.0942,-5.9758
-1.7646,-1.2096
0.48331,-3.5875
2.0558,-3.1953
-2.5373,-5.7289
0.10453,-3.6603
2.1819,-3.6932
2.1453,-3.1277
-3.4798,-5.148
4.1269,-6.7774
3.3212,-5.2827
-2.7017,-5.2275
3.8219,-5.9602
3.1064,-6.675
1.8326,-0.79738
1.436,-3.7451
-3.3918,-5.5733
-0.18805,-3.7016
-5.2133,-5.7011
1.6636,-2.5557
4.4199,-6.4999
1.8207,-2.8418
-5.5638,-5.2775
1.3456,-2.7823
0.75949,-3.9363
2.6137,-5.7101
2.9424,-5.0721
2.1695,-5.5112
-2.4432,-4.376
-2.5256,-4.4969
0.096457,-2.3994
-3.4398,-5.075
3.0254,-6.1193
4.2088,-6.8765
0.1241,-4.0101
3.2317,-5.8499
-0.70615,-4.374
2.7947,-5.4581
4.8834,-5.0328
-2.0368,-5.5026
2.376,-5.8648
-0.90825,-0.98222
0.89764,-1.2751
-1.0688,-5.4663
2.3884,-7.8575
3.0871,-5.9692
-4.124,-4.9585
4.4719,-5.9793
0.30553,-3.5523
2.3428,-7.5411
0.34709,-3.5192
0.17779,-4.4305
2.4501,-5.2894
2.1826,-4.618
2.5383,-3.8194
3.7089,-7.1053
-5.3281,-4.3294
3.9359,-6.2891
-3.5397,-5.4422
4.4512,-6.7326
2.9025,-4.2799
0.34163,-1.5083
3.4199,-5.8812
-3.4342,-5.4626
2.8902,-6.236
0.020652,-2.4751
0.8775,-1.7581
-3.5327,-4.7133
-1.7287,-5.2747
3.1447,-2.708
1.0019,-3.1082
1.3154,-4.7939
0.036376,-4.2544
-3.1617,-4.9443
-1.9438,-5.5221
0.93501,-3.904
2.4342,-3.341
1.1615,-4.0294
0.033927,-5.4283
-1.0943,-5.1168
-2.6804,-5.6643
4.8926,-6.137
4.69,-6.4503
2.9221,-3.9622
-1.1565,-4.0644
0.15689,-3.2015
-1.8507,-4.0922
4.5075,-5.23
-0.22434,-2.51
-3.545,-5.0346
4.1868,-6.3134
2.5704,-5.9022
-5.4024,-5.6009
4.5793,-7.8847
2.1211,-5.1347
-2.9694,-4.5848
3.9317,-7.2257
-3.5466,-5.1158
1.2708,-3.1729
-2.6002,-5.4911
3.2053,-6.2958
0.68987,-3.8644
-2.1724,-5.1519
3.5483,-7.3198
0.48381,-2.5833
0.54335,-1.4807
-3.1192,-4.3612
2.6022,-4.2496
0.24992,-5.4555
1.5634,-0.87961
2.8649,-6.1751
-0.54301,-4.5251
0.1474,-1.9712
4.5548,-6.9609
1.037,-2.8897
0.24973,-5.1403
-3.7669,-4.19
0.17515,-4.3768
0.94024,-5.0058
1.0205,-5.9609
2.4525,-5.5837
1.612,-4.2612
-3.9772,-5.3119
-4.9208,-6.0479
-0.063902,-4.7577
0.90794,-4.4399
1.6642,-2.7553
2.6149,-1.9708
1.9893,-2.4044
-1.9337,-3.9939
-5.5698,-4.334
1.4433,-2.7493
2.0176,-6.6807
-3.3445,-6.5113
3.3141,-2.2249
-1.2884,-4.26
0.97226,-1.7856
-3.6586,-5.9505
3.0786,-4.4097
1.2026,-3.8206
-1.8265,-4.6807
2.8187,-7.5772
2.3786,-5.1042
0.58194,-3.0128
-1.7709,-5.6771
2.5102,-3.4683
1.2753,-5.8933
-1.7038,-6.001
-2.9088,-5.0635
1.0176,-5.5188
0.67479,-2.1729
-3.5893,-5.7949
-1.9272,-6.7975
-3.3808,-6.3531
1.1747,-1.8885
-2.3287,-5.7164
2.812,-6.2235
-3.0549,-4.5717
2.5042,-6.3586
-0.19377,-4.2999
0.99988,-3.1092
2.5937,-5.2665
1.9641,-2.0036
0.86706,-4.5466
5.351,-5.5217
-6.3967,-3.9151
1.2392,-2.2215
-4.8515,-3.7797
-3.1197,-4.7684
-0.77802,-6.1011
2.7261,-6.3565
2.1967,-1.2422
3.8014,-5.0382
0.57698,-6.3228
3.3163,-5.5418
-1.6976,-5.7737
1.3499,-4.4714
3.1767,-6.3493
2.554,-5.9045
0.10223,-2.2386
-2.2694,-4.2199
-2.4763,-5.2545
-0.35246,-4.2069
-5.6831,-6.0214
1.4331,-4.4793
2.2105,-1.0816
0.24999,-0.90025
1.6037,-4.1796
-3.3708,-5.4494
-1.1571,-4.3431
1.0733,-4.7168
-2.8886,-5.1684
3.0142,-5.859
4.8977,-4.0968
3.3288,-5.3759
2.5864,-1.0332
1.7352,-6.1349
1.1135,-6.2382
2.3886,-6.065
-2.6951,-4.3661
0.71413,-2.6147
-1.6776,-5.3409
4.6369,-6.9964
-1.2642,-2.6771
2.2202,-7.423
2.6919,-3.6084
2.8718,-4.7373
-4.2434,-4.5479
3.656,-5.9871
2.5395,-7.8457
4.329,-5.0941
-3.9922,-5.1703
0.89324,-2.3227
1.8306,-2.8722
-2.1816,-5.7256
-2.1791,-4.0911
-2.9079,-5.0519
2.8141,-6.8444
3.2144,-6.9319
-4.4594,-6.792
1.4366,-6.8292
2.3828,-2.2426
2.8307,-4.5051
-6.4061,-6.5017
-5.4122,-4.268
-3.827,-4.7333
-5.0837,-5.2493
-0.99762,-6.3795
-0.080589,-0.97198
-1.1397,-5.2922
-3.3635,-5.6752
-0.15592,-2.6755
3.2687,-6.3151
0.12971,-3.6743
0.38602,-3.4747
-5.0302,-5.2883
3.0223,-6.7485
0.7256,-3.5608
-0.41981,-2.7626
-0.096068,-2.6196
2.5975,-2.4186
-0.7406,-5.2736
-3.6955,-5.457
0.24772,-3.3512
3.9622,-5.1978
-3.4239,-5.3841
-2.7383,-5.4639
-2.7112,-5.6693
-3.9786,-4.9118
3.9138,-6.1375
3.1353,-3.2691
0.52904,-1.7769
5.0813,-5.3962
-2.4457,-5.7056
2.5055,-3.82
-4.4159,-6.0042
3.0399,-6.5217
2.6246,-3.5226
-0.1495,-3.4669
-2.2012,-5.3817
1.7583,-1.6186
-3.006,-6.8353
-3.7991,-4.3787
-2.8719,-4.6992
2.9908,-5.3759
2.846,-3.8447
-3.9281,-6.0483
1.8583,-3.1551
0.59406,-1.6445
0.72955,-4.3183
2.445,-4.6836
-4.1503,-6.3086
-1.7765,-4.2382
3.7472,-7.6015
0.8884,-2.1498
2.7486,-7.2207
-5.3689,-4.5561
-2.5395,-6.155
2.5331,-7.0634
2.9854,-4.5226
-4.6602,-6.4713
-0.63697,-3.9523
-0.18839,-4.3485
-4.5014,-4.2681
3.7666,-5.758
2.9502,-6.7677
3.0224,-5.5005
-1.6587,-5.485
3.9004,-4.994
-2.4152,-4.6131
-6.3707,-4.2442
-1.4926,-4.8173
-2.7659,-7.168
0.0012368,-3.1023
-3.8854,-4.9029
-5.1417,-5.0299
0.85189,-3.3227
-3.983,-5.0243
-3.5652,-6.562
3.0388,-4.6
-4.0355,-5.4624
0.45155,-2.8528
0.46472,-3.1757
4.0899,-5.3305
1.6205,-7.2531
1.3561,-2.6935
-1.5749,-4.6793
-5.648,-4.513
-0.82204,-4.7602
-0.6366,-3.8506
4.947,-3.2624
-2.5516,-3.8439
0.035201,-6.2024
0.34268,-2.4503
-4.1473,-5.1885
1.6238,-2.7109
4.5637,-5.8303
3.4511,-6.0556
-4.3935,-4.2046
-3.6036,-7.3823
0.96119,-4.9027
4.5981,-6.1678
-3.7016,-4.9028
3.4259,-4.8233
-2.3471,-4.7158
1.0542,-2.6234
-2.7514,-5.014
4.4657,-5.7573
2.5497,-1.6551
2.1238,-6.2972
1.0193,-2.9821
3.2266,-3.1133
1.9749,-4.7205
-2.6102,-4.3697
1.6282,-2.6384
4.0397,-5.1982
2.3889,-5.6176
4.0823,-7.0513
-3.3106,-5.5694
-2.8208,-5.6641
-3.1867,-3.4003
-1.5155,-5.7788
-3.4593,-5.8676
3.9391,-5.3234
0.073602,-3.3622
-0.41475,-2.7283
2.6948,-4.6562
1.6696,-4.9418
0.99368,-2.8716
-0.36139,-4.3704
2.033,-5.4298
0.43804,-3.1918
4.648,-5.6626
3.6103,-6.8554
2.5356,-2.0148
-2.7656,-4.3607
-1.2613,-5.0485
1.948,-6.8296
0.43864,-4.9529
2.2649,-5.7128
3.7861,-6.4256
-2.4353,-4.3885
3.2429,-4.3565
2.7764,-6.0288
0.77874,-3.2227
2.1576,-2.5829
-5.1738,-4.641
0.30429,-4.3
1.5785,-2.9882
1.8256,-6.394
-5.0265,-4.5058
-0.91659,-4.7076
3.1205,-6.5332
0.88973,-2.3973
-3.5514,-5.0481
3.1824,-5.3163
-0.034529,-4.221
-3.2134,-6.0576
-2.4109,-5.3974
2.7329,-6.7718
-3.1663,-5.488
-2.7346,-4.3878
-5.6922,-4.8392
1.664,-4.1819
-1.0255,-6.0253
-3.8708,-3.6921
1.5579,-4.5096
1.2528,-2.0403
3.3123,-4.359
-2.7228,-4.614
2.2399,-2.1982
-3.8419,-4.0342
-2.9455,-5.3769
0.043518,-3.5895
1.563,-2.2612
3.8798,-7.1852
-5.488,-5.5293
1.8375,-2.4894
0.1014,-4.3801
-2.6299,-5.2357
1.4418,-5.8738
-2.2017,-4.9601
-4.2775,-5.3261
0.22446,-4.0683
0.068545,-3.7858
0.77778,-3.4989
3.148,-6.1949
4.1324,-7.3945
-5.0531,-6.0114
-3.3256,-4.3753
1.1057,-2.9221
2.8087,-6.1798
-2.4797,-4.3466
-3.0715,-5.2772
1.9116,-1.8944
1.8863,-6.7023
0.4732,-3.6747
1.0796,-2.4663
-2.0131,-5.3971
0.12529,-2.0569
1.6464,-4.2548
2.4741,-2.5804
2.5955,-5.4864
2.9403,-6.8322
1.5735,-6.7571
-3.6489,-4.5142
2.2203,-5.7354
1.4258,-2.9937
3.9467,-5.641
4.1262,-5.5902
-1.4487,-5.0764
-4.677,-5.4361
-4.0187,-6.4064
3.3899,-1.5981
0.4595,-1.9755
2.6597,-4.0531
3.1306,-5.5474
0.26964,-7.5835
-0.74857,-3.5264
0.39365,-3.6318
-5.3684,-5.9802
-1.6801,-5.9028
3.0181,-4.1525
0.21364,-2.488
-0.072335,-2.4038
2.3013,-6.248
3.0333,-5.4761
-1.6966,-4.9139
-2.9629,-6.9291
3.5901,-7.5127
-2.3723,-5.9681
-0.10187,-3.165
-1.3897,-2.8111
2.1873,-6.0685
1.6444,-3.1759
-0.15447,-5.047
1.9494,-3.2359
-1.686,-3.9356
-3.6819,-4.6258
-6.0549,-4.7171
2.4199,-1.5884
4.472,-5.9587
-2.7184,-4.9205
1.2458,-2.5603
-2.755,-5.0702
1.9017,-2.1557
1.9743,-2.7919
-2.5602,-4.6531
3.4045,-5.1266
3.4454,-5.9096
4.9613,-5.9544
1.501,-3.5661
-4.6307,-5.8992
-0.63238,-2.5647
2.0225,-4.2615
-1.7263,-5.8551
1.8965,-2.0023
-3.2183,-5.5546
-3.3056,-4.5929
0.22099,-3.6645
1.7752,-1.3082
-2.4894,-5.1771
2.3542,-2.7973
-2.5373,-4.6054
-4.3833,-5.0625
-0.35426,-3.8288
2.57,-6.4936
-4.1049,-5.3343
2.6723,-7.1221
1.9235,-6.1602
2.3502,-6.7832
0.33878,-6.1633
0.54376,-2.8899
0.3022,-2.6666
2.3601,-4.6983
3.2527,-6.2269
1.3475,-2.4151
1.3628,-1.6468
0.45249,-5.0778
1.6691,-4.4404
0.057123,-5.3521
3.0858,-3.297
1.2693,-4.6309
4.7813,-4.9479
3.2829,-3.3742
-0.35037,-3.2067
-6.891,-4.9241
-1.4835,-5.0317
2.5885,-5.73
-3.1563,-5.6852
1.806,-4.43
1.597,-6.8627
3.5099,-4.3624
0.26377,-3.7898
1.2097,-1.1701
1.5701,-7.4254
1.6349,-2.7992
-0.41195,-5.0405
2.0624,-4.3308
-2.7652,-5.4049
3.3746,-6.7703
-2.3533,-5.9702
1.0449,-6.2652
3.7088,-3.786
2.7892,-2.5757
1.2277,-2.8257
2.2913,-5.9235
4.6043,-6.824
4.178,-8.2136
0.72964,-1.6589
-0.058871,-2.9013
0.77118,-2.0063
-2.9007,-4.1606
0.097465,-0.97164
0.11599,-1.6339
2.0511,-4.9452
-4.6986,-6.1301
3.3293,-4.4738
2.6068,-5.8434
2.1121,-3.3514
-3.8943,-4.806
2.3945,-6.3952
-0.91546,-3.4176
2.8573,-7.1813
-1.84,-3.6697
2.4484,-7.0747
-0.15384,-5.1646
3.2024,-5.2462
2.1269,-3.3796
-2.1866,-4.5638
-4.0302,-4.6504
-4.5024,-4.8482
2.9207,-6.5407
3.9489,-6.3424
-1.927,-5.1376
-4.4607,-4.823
-4.5195,-5.4531
-2.8415,-3.5463
0.38179,-2.0392
-0.42575,-5.6071
-2.6216,-4.3436
-2.8896,-5.1412
-3.0733,-4.9519
-3.8907,-4.4055
-2.8658,-5.4482
2.0557,-5.3137
3.6016,-5.7855
1.5368,-1.1503
4.5043,-5.6217
2.7638,-6.5466
-0.40957,-3.324
2.164,-7.2583
3.7493,-5.1759
-4.9979,-4.4846
-1.9129,-5.1714
1.7519,-1.8032
3.213,-4.4415
3.7302,-5.2498
-4.4581,-6.1128
1.4865,-3.9476
-0.053995,-2.5792
0.90948,-3.5782
1.3622,-3.1725
0.059108,-2.0358
-0.77884,-4.7318
4.0133,-6.3828
2.1316,-2.0257
0.65059,-2.1885
-2.2312,-5.6915
-3.1169,-4.8352
4.0964,-6.7795
4.3932,-6.1496
1.2539,-2.889
-0.038111,-3.2507
1.8928,-3.5707
-4.4227,-4.6411
0.76774,-3.4942
-2.1226,-4.2209
-3.1324,-7.0223
1.0923,-5.3534
-4.8932,-4.6446
-2.1869,-5.0961
-3.6654,-3.807
0.22111,-3.758
2.6624,-5.4581
1.4088,-1.8064
-0.057171,-5.6572
1.521,-3.0754
0.17938,-4.2372
2.1375,-5.2071
1.731,-3.0959
-1.0871,-5.8826
-3.3473,-5.3725
-1.2703,-5.8362
1.5636,-3.8437
1.1193,-6.7837
-4.2427,-5.1479
3.0144,-5.707
3.2694,-6.5472
0.003652,-3.3077
-4.043,-4.486
2.4182,-5.9596
4.183,-6.4879
-2.9375,-6.3073
1.543,-2.1963
2.1129,-1.5619
1.2676,-2.5557
2.4961,-6.5617
-3.3152,-4.9069
0.51511,-1.0541
-0.031444,-4.4554
-0.12389,-3.1658
-5.2542,-4.0751
1.2028,-5.3802
-2.4897,-3.8523
4.7259,-6.0549
1.6259,-3.0605
1.2278,-1.864
-5.3595,-5.3438
3.7486,-5.8606
0.10952,-2.5856
1.7991,-6.0857
1.406,-1.8489
-4.5455,-4.3489
4.3801,-4.924
-0.13733,-5.3627
0.23996,-2.4886
2.0633,-5.4164
3.376,-3.2876
-1.8536,-4.8637
-0.64721,-2.7838
3.0445,-6.22
1.7509,-6.7563
-2.768,-5.3106
0.39438,-2.2786
1.7893,-2.8112
-0.79044,-5.1391
-2.1609,-5.0027
1.5691,-3.4616
1.3313,-1.6586
-0.62258,-4.2185
1.9006,-2.8052
0.61798,-2.8248
1.6223,-2.727
4.4484,-5.5065
-6.5555,-5.1365
-5.735,-4.5228
2.0417,-6.5837
2.7937,-6.1705
-4.271,-4.7628
-2.5684,-5.1324
0.40677,-2.3273
-1.4048,-5.7242
-3.7934,-5.1351
0.61828,-3.5098
1.6952,-3.121
2.0605,-6.3972
-3.0864,-5.9918
1.2609,-5.0185
-4.6027,-6.2235
-4.3811,-5.5405
4.459,-6.2396
2.748,-7.5933
3.5662,-2.2801
3.4729,-4.6377
1.6703,-7.4474
2.0459,-3.2136
-1.0743,-5.8155
-2.5819,-5.5608
-1.555,-5.0673
1.762,-5.9857
0.97564,-6.2178
1.3968,-5.4145
-2.7538,-4.043
3.9735,-6.2303
1.3819,-1.6684
1.23,-3.8193
-0.31262,-5.4246
1.1094,-4.1493
-3.154,-5.1566
-1.6321,-4.3714
1.0977,-5.4584
0.51895,-2.3188
1.3274,-6.0515
-3.4639,-4.6669
-4.6054,-5.8555
3.2427,-5.8659
-5.9462,-4.9777
3.6337,-6.4182
3.311,-6.5323
-2.1528,-4.1679
-0.9461,-2.5495
2.6914,-2.2306
2.5394,-6.365
-3.9454,-5.3235
1.9777,-3.049
4.7322,-5.6533
-4.8049,-5.3214
0.069086,-1.8891
4.4982,-4.6748
0.34719,-3.7358
-2.4924,-4.5283
1.6224,-3.0363
4.5802,-6.2062
2.7854,-7.194
4.0435,-6.8936
-3.881,-5.315
0.81019,-3.5126
2.9997,-5.4037
1.2386,-3.3414
-4.7,-6.6467
-1.779,-4.4956
-2.584,-3.2896
0.53137,-3.2137
2.333,-2.936
2.0682,-5.0016
-3.2728,-4.9337
3.4646,-2.3025
2.0286,-7.1701
3.4972,-4.1892
0.44538,-4.5971
2.14,-2.9398
-2.3883,-4.8353
-3.7294,-4.5271
-3.9883,-3.5342
4.7271,-5.8808
2.7862,-7.041
0.74797,-1.9234
1.3048,-3.4075
2.0984,-6.0033
3.3623,-6.3352
-2.4714,-4.4048
2.6009,-5.0749
1.8573,-2.148
2.9572,-4.7333
3.1093,-6.6106
1.9455,-5.3567
-3.4018,-5.7601
-2.263,-5.6337
-4.8863,-5.6259
-2.5567,-5.7222
3.636,-6.9409
1.0649,-3.2126
0.19237,-2.2934
3.6324,-6.4007
-5.0968,-4.397
4.3833,-5.3044
1.6579,-2.9856
4.0809,-6.2105
-1.5014,-5.9356
2.7592,-6.9707
-5.0446,-4.6948
-1.8566,-4.1832
1.5308,-2.7609
2.5419,-6.0306
-4.1816,-5.2018
1.03,-2.1935
3.5864,-6.1224
3.6249,-6.4337
0.55247,-3.1186
-4.4897,-4.656
-4.5512,-4.7711
3.2385,-6.3426
-2.7396,-5.0181
1.778,-2.3056
-3.4789,-4.6913
-4.3124,-5.0081
-2.4783,-4.1426
3.6918,-7.554
4.263,-6.957
1.7531,-5.4333
4.0081,-6.1233
-2.8038,-3.7204
2.1388,-3.7446
1.91,-6.8658
-5.1062,-3.807
3.3107,-5.9747
2.2477,-6.63
2.0844,-3.8254
3.8202,-5.2665
1.5899,-6.8099
1.7619,-3.7209
-0.91888,-5.0196
4.777,-6.3405
1.2037,-3.0409
2.6711,-5.739
4.4041,-2.2227
1.4566,-4.0265
-5.6434,-4.3603
3.4031,-4.9476
2.918,-6.1612
1.375,-3.5119
-3.2663,-5.9916
3.9604,-6.0167
-4.0226,-5.7708
1.0399,-3.1477
4.2043,-6.1763
1.0659,-2.2423
1.9997,-2.7134
-0.36999,-3.2755
1.3799,-6.0636
-2.27,-5.0701
3.5034,-6.2528
-2.99,-3.7201
-2.5416,-4.4307
-1.2147,-3.5395
2.8935,-6.9779
1.5224,-1.3819
2.3071,-6.4943
-0.45406,-4.6218
0.6424,-3.8577
1.3524,-2.029
3.8878,-5.7435
-3.3884,-6.2955
1.7457,-5.5733
5.0533,-4.7567
-5.7525,-3.2894
-2.2111,-4.9749
-3.6721,-4.7895
0.51141,-5.0218
2.0686,-3.5235
3.158,-6.67
0.20511,-2.2165
1.1798,-2.0727
3.6157,-7.443
2.4385,-5.4761
2.6433,-5.899
-4.2222,-4.4593
-1.9631,-4.5038
3.4758,-5.754
-3.4092,-5.2526
3.8725,-5.3605
-4.6374,-5.6284
0.71853,-2.72
2.4477,-6.226
-4.6974,-4.197
0.57282,-2.1275
-1.2746,-4.9241
3.8139,-5.7444
3.6342,-5.0815
1.5625,-2.7867
3.4027,-5.8593
-2.3877,-5.224
-3.3496,-4.0569
0.57093,-3.8801
-2.0207,-5.6362
-0.87493,-3.208
3.6708,-6.9958
-4.8517,-4.2159
2.6682,-6.8969
1.78,-6.6436
0.19962,-4.9329
-3.0122,-5.6298
-2.2619,-6.1823
2,-2.8386
-0.10503,-3.7449
-2.1119,-5.0851
0.59576,-2.9837
-1.7539,-4.069
-3.1103,-3.8202
-2.4186,-3.3186
-2.2007,-4.8167
-0.28367,-5.9014
-2.8362,-6.3655
4.4316,-5.8663
1.708,-7.1432
1.101,-6.3536
4.7323,-5.6087
4.6382,-7.3264
1.9938,-1.1512
2.8214,-6.6898
3.263,-4.8768
2.5424,-6.4395
3.3423,-6.5336
3.4029,-4.4485
0.66391,-5.5422
-4.2323,-3.7984
-1.0248,-5.9516
0.70493,-7.3064
-4.8882,-5.7648
3.2424,-6.0046
1.7095,-5.9096
-2.3689,-5.1595
2.7844,-5.2682
0.1287,-3.1099
3.6245,-7.088
0.38795,-3.646
-4.9605,-5.4591
3.865,-5.0541
-0.64145,-5.5737
2.3662,-5.5278
2.8865,-6.4314
-4.5912,-5.5187
-1.0694,-4.4553
2.1001,-4.8286
-4.2957,-4.7563
2.8775,-4.922
2.1137,-4.1884
-2.7616,-5.0965
1.3837,-3.0717
-1.7229,-3.5279
0.14674,-4.507
-0.84591,-1.9803
-2.2726,-5.5849
0.34935,-3.9942
2.4022,-2.9849
1.4376,-3.9707
2.516,-6.9916
3.7454,-6.3357
2.4508,-5.9514
-3.7547,-4.4358
2.7681,-5.7361
2.9151,-6.3742
1.6904,-1.9966
-3.2305,-5.0517
1.0319,-3.7123
-3.1664,-5.0757
-2.1911,-5.4641
1.8275,-6.9817
-3.758,-4.7033
5.1815,-5.4311
-6.5353,-5.1692
-0.052366,-2.7673
2.4099,-5.0692
-0.40426,-3.7339
2.24,-5.3611
3.6347,-8.2377
-3.1617,-5.7297
3.2472,-5.8363
2.279,-5.4616
0.85968,-3.8311
1.1568,-4.8346
4.8781,-6.1688
-0.45416,-3.4311
-1.9448,-5.6957
2.2663,-1.8335
2.2467,-7.3632
2.6651,-5.2878
2.0298,-3.6328
-4.1388,-6.069
-5.3009,-6.1032
-3.0748,-5.4945
4.1022,-5.4201
2.7314,-4.9758
2.8856,-7.8468
-5.038,-4.7393
3.5368,-8.3639
2.886,-2.6806
1.3337,-3.0467
2.5009,-6.835
3.6017,-5.6211
-1.7737,-5.1928
1.0591,-5.6053
-2.4605,-4.1243
0.62448,-2.8568
-0.022542,-2.6183
3.7247,-5.8776
4.1193,-7.2923
-3.7092,-6.0411
5.1075,-6.4793
0.97758,-3.6243
2.7867,-3.963
1.574,-3.3509
-2.6301,-4.9455
2.4191,-3.2849
-3.965,-4.4525
-3.0361,-4.8148
-3.1968,-4.2212
3.9583,-5.3412
-1.3583,-5.0422
2.4634,-7.1696
4.7063,-4.422
1.3054,-5.837
3.8037,-7.2551
2.8378,-5.436
1.6858,-1.7704
3.3882,-4.6176
1.8076,-2.9403
0.74469,-4.5291
1.9955,-6.8035
-2.494,-4.4374
2.6374,-6.0043
3.5077,-6.1977
6.0301,-5.9097
1.466,-4.4266
-3.3387,-4.9624
3.8075,-4.1566
-2.0264,-5.4198
0.54861,-3.1167
0.70427,-3.52
3.3562,-5.7368
2.6183,-7.5528
2.4682,-0.6793
2.1317,-5.7624
-2.3485,-3.994
1.0639,-1.758
4.386,-3.7105
-1.2282,-5.0365
4.3899,-6.907
3.9677,-5.276
-3.8008,-4.9836
0.020217,-2.3178
0.71771,-2.0291
3.5361,-5.0224
-2.9607,-3.9354
3.4982,-4.8852
1.6135,-5.0354
2.4843,-7.8648
0.63989,-3.4156
2.3488,-5.5954
0.80399,-2.6668
1.2129,-2.9408
1.7385,-6.5384
-6.0515,-5.3657
0.91117,-2.5322
-3.2571,-5.7645
-3.4655,-5.2096
1.3397,-2.1539
4.2234,-4.8123
1.5979,-5.0902
-0.47359,-2.7872
-0.49056,-3.0406
1.2296,-3.5862
3.3636,-6.6497
0.25659,-1.9644
4.9673,-4.4858
