-4.2278,-4.9594
1.5198,-2.3033
-1.8352,-4.1819
2.8197,-6.7334
0.45822,-3.8316
2.9586,-6.9338
3.0758,-6.5732
2.0829,-3.8856
1.0662,-4.118
0.50877,-2.2571
0.95521,-6.0872
2.099,-3.2058
-0.057628,-2.2918
1.4705,-2.761
2.5098,-4.13
4.9684,-5.2245
2.5704,-6.2585
-2.9,-5.1932
1.6204,-5.6025
1.8651,-5.9026
-2.6571,-3.7471
-2.4193,-3.9204
1.9832,-5.2167
-2.2444,-6.4807
-3.381,-3.3491
1.1697,-2.8055
1.0205,-2.6038
1.4702,-4.4303
3.9428,-5.7359
-2.8483,-5.6789
1.628,-1.4783
-2.8043,-5.7153
3.1809,-7.4698
-2.5339,-4.869
1.0217,-6.4856
4.0726,-6.2227
-4.2651,-5.592
2.7077,-5.5831
1.7637,-4.9123
-3.7924,-4.3133
-1.1564,-3.9046
-3.6482,-4.9661
-3.0088,-6.4975
-4.6971,-4.9982
0.24162,-3.4735
-4.3169,-4.5272
-1.8321,-4.7054
2.8967,-3.6886
2.9738,-6.3121
1.9173,-6.0462
2.0517,-6.1475
1.9098,-3.674
1.7452,-6.8621
0.59622,-1.9639
1.2501,-2.2506
3.9575,-6.5512
1.1813,-1.971
-1.5992,-5.8832
-1.5761,-3.8989
-3.0174,-4.7807
4.0941,-5.0842
3.2708,-6.5126
2.8267,-5.4818
-1.4481,-5.2652
2.308,-5.8235
1.4695,-6.5732
4.3399,-6.2306
-0.23327,-2.36
3.2811,-6.774
0.99696,-3.7532
2.1442,-5.5369
-0.26541,-2.9552
3.0898,-5.1665
-1.7758,-6.3552
1.9854,-4.9676
3.1787,-4.7024
3.453,-5.8109
2.2501,-5.5274
-5.0834,-5.5739
-1.2252,-4.0932
2.5505,-6.0045
-2.5429,-4.5529
2.566,-1.8195
-4.0087,-3.7738
-1.475,-4.8207
-1.0658,-4.0127
0.48473,-1.6425
2.204,-3.5279
0.80955,-2.5938
0.70171,-2.5476
-0.018906,-3.5059
-3.9424,-4.0919
0.87033,-5.3571
1.9408,-3.3661
-4.1347,-5.3744
-3.6292,-6.1131
3.194,-7.0773
-3.5083,-5.7842
2.2841,-6.4771
2.4374,-7.2196
3.5561,-3.7794
1.3719,-3.0682
-3.2754,-6.9223
5.535,-6.3568
1.2377,-3.5582
-2.6783,-4.0537
0.85684,-2.7177
-5.3269,-4.4861
4.8018,-5.9026
1.825,-2.0186
2.6574,-5.3165
0.44573,-4.0505
-2.9791,-4.6574
-0.49295,-3.3421
3.0217,-8.374
3.4915,-4.9681
3.1946,-3.9137
-4.1931,-5.3764
3.6877,-1.8461
1.0968,-0.90633
2.1892,-4.1193
2.2753,-6.1036
0.65904,-1.9182
0.63423,-2.9479
-1.4027,-4.6755
1.7244,-6.2752
1.7247,-3.2355
-4.7039,-5.2057
3.7176,-3.8104
1.5517,-5.4282
2.9982,-6.2887
3.3667,-7.1131
-3.7764,-5.7567
-3.1693,-5.6251
2.3577,-5.594
2.6085,-6.4024
1.1206,-6.6961
2.8912,-6.9686
4.0519,-5.7657
4.6686,-5.4056
2.6991,-4.4608
-4.2324,-4.1997
-2.9059,-5.7483
0.62486,-2.9717
-3.42,-4.9224
0.046084,-3.4965
-1.2979,-6.3484
0.39855,-2.765
0.39449,-5.1532
4.0424,-7.0249
2.0363,-5.5922
4.4864,-4.9784
1.6453,-3.0595
3.3353,-5.4915
4.0931,-7.8631
1.3595,-6.9996
1.8624,-2.8141
2.3763,-3.3036
0.086992,-2.4557
2.2943,-6.7005
-3.9664,-3.5676
-3.7734,-4.5945
-4.652,-4.8118
1.2714,-4.2125
2.9885,-7.9385
-4.8914,-4.363
2.4235,-6.1429
5.1928,-5.4118
-4.5488,-4.985
1.1686,-3.0918
1.2309,-6.314
0.58415,-1.661
1.9885,-5.5662
-1.0324,-2.098
-4.5866,-5.5216
0.93219,-3.3857
2.651,-1.8692
0.65653,-3.9494
-3.8522,-6.6938
0.67574,-2.4054
2.4752,-6.7164
3.1729,-6.7702
0.03855,-3.2001
3.7667,-6.4049
-2.2115,-6.2478
0.38301,-2.3053
-2.8404,-5.3189
-0.85567,-5.5595
2.7596,-5.7903
2.1396,-7.7524
5.2056,-5.9535
-2.4471,-5.3382
2.0781,-4.072
-0.99372,-4.3197
2.0089,-2.9921
0.10289,-5.6488
1.5409,-2.4531
0.1913,-4.7792
-5.1216,-4.9312
1.7455,-2.0798
0.95663,-3.3274
5.1735,-6.8666
-5.3165,-5.4502
1.7914,-6.0992
0.67229,-3.1458
0.087592,-3.9868
4.0777,-7.748
0.34671,-3.5585
-3.7848,-4.7056
3.6072,-5.0026
1.3797,-3.6174
2.5983,-5.9612
1.2074,-4.4754
1.2214,-2.2665
1.8403,-2.4456
3.224,-2.585
-2.7152,-4.7138
2.221,-5.6038
-4.9814,-5.2442
1.5504,-4.8356
1.4506,-6.784
-0.2318,-2.2336
1.2082,-2.2763
-4.7917,-4.7706
1.5179,-2.3608
3.5445,-5.5124
-0.98464,-4.8534
-2.2276,-4.3175
-3.9397,-4.6336
0.35332,-3.212
-0.6618,-4.3176
-3.2849,-4.2955
-4.3468,-4.6244
-3.9954,-5.656
1.099,-2.0434
-4.5973,-5.2418
1.3874,-2.1165
1.4414,-2.2727
-1.476,-5.3282
-2.7032,-5.5815
2.2417,-5.1396
0.20016,-2.1946
-1.425,-4.9829
3.7511,-6.8643
2.2812,-5.4733
-2.0217,-4.7571
-0.14428,-2.5472
-3.5573,-5.4927
-4.3509,-3.6281
1.5285,-0.9437
-2.8956,-5.4865
-5.9237,-6.1663
0.89297,-3.8688
-4.2,-6.4554
-0.68484,-2.398
2.7406,-4.7598
4.2845,-4.9849
2.7628,-1.7537
-3.8362,-5.2297
-3.3154,-4.3787
-6.3314,-5.8519
-4.1097,-4.3509
1.4588,-3.6524
-1.4638,-5.5085
3.8387,-6.3174
3.0613,-4.2414
3.2863,-7.462
-1.2413,-5.4596
2.4654,-2.865
1.0749,-2.4549
-3.8376,-4.8922
-3.5679,-4.8694
-3.2712,-5.895
1.7239,-2.7342
0.46694,-2.3246
-0.24282,-0.51193
-0.49052,-4.1946
1.1511,-1.6501
3.4214,-6.6995
0.76051,-2.0674
-4.7784,-4.7824
1.3057,-2.5492
0.26497,-2.6539
0.18098,-6.1528
-0.47768,-5.3312
0.93165,-2.765
-0.97741,-2.7387
-0.93723,-4.1135
-2.2704,-5.3952
-0.93191,-4.4836
3.2621,-6.5025
-0.97503,-5.8158
0.91908,-4.9198
1.3332,-3.3215
-3.5873,-3.6817
-4.1424,-5.137
0.3297,-3.2999
1.4996,-4.0231
0.54861,-3.4794
1.7487,-2.6471
3.3597,-6.3418
-3.0561,-6.4901
2.4893,-6.3886
2.7557,-3.3696
2.7983,-6.0128
1.3931,-3.2576
1.6769,-4.1922
0.60577,-2.9472
1.9828,-5.2321
-2.3361,-4.9315
-0.41541,-2.2294
-3.6131,-5.8235
3.5058,-5.1177
-1.2821,-4.3674
1.7536,-1.3012
-1.4243,-5.3962
0.93651,-2.2846
2.3931,-7.3274
-3.783,-4.6385
1.0393,-1.8926
0.41905,-1.9682
3.6759,-6.9052
-1.3731,-5.2031
1.6334,-2.4134
-5.4859,-5.4431
2.7931,-2.8874
1.9769,-2.5384
-1.3908,-4.7822
-2.7017,-5.022
-1.3477,-2.0565
1.7025,-3.5304
0.66939,-3.3897
-4.1876,-4.3642
2.0002,-3.3172
0.61231,-4.2334
-2.1796,-5.3184
-1.7686,-4.1908
1.2813,-3.1046
-0.72754,-1.6726
-2.1513,-5.6048
1.2265,-4.0703
2.4447,-7.2395
-0.50332,-2.2463
-2.5388,-1.8122
3.4432,-7.8377
1.4383,-3.6823
0.51054,-2.0757
-0.085128,-2.1642
1.6705,-5.5194
-3.1159,-5.2635
2.3589,-7.1997
3.9876,-6.8491
2.7334,-4.2602
-3.059,-4.0028
3.4127,-6.5064
2.1155,-7.1999
-0.78522,-3.397
1.6563,-2.7939
2.6465,-5.1564
3.1116,-6.6516
2.3162,-3.1851
-0.94846,-4.1847
-1.8834,-5.4081
0.65477,-3.9299
0.58642,-5.998
-2.361,-5.6581
1.8515,-5.6106
-2.7179,-5.9324
3.5078,-7.0033
2.0655,-7.2191
0.64111,-3.915
0.3266,-2.4854
-4.3405,-4.7013
-5.1339,-4.517
1.7328,-3.1873
2.4073,-6.5784
-2.3257,-3.0879
0.33293,-2.9964
2.1026,-3.0582
-2.9956,-5.1586
-2.4329,-5.9188
1.7303,-6.6904
-6.2406,-5.5368
-3.5134,-5.1913
-1.1072,-5.5756
2.1269,-4.0144
-2.2842,-5.2348
3.0609,-7.0464
3.9069,-5.4052
0.65942,-2.5642
0.41011,-3.4744
-4.2488,-4.7034
3.3099,-5.5069
4.5108,-6.9864
2.5819,-5.1624
0.38278,-2.3029
-3.0774,-3.8863
3.4973,-6.0353
-3.5917,-5.8082
2.4508,-2.039
1.3933,-2.0356
-3.4968,-5.7607
-2.0015,-4.7984
3.714,-6.5099
2.9809,-5.008
-2.5937,-4.915
1.2188,-4.8006
2.0929,-5.194
-2.5396,-5.5399
-1.2272,-2.489
3.8656,-7.1882
-3.0854,-4.2174
4.7054,-8.4309
-5.6511,-4.925
0.034238,-3.8514
-2.4752,-5.3733
1.9048,-3.9555
3.7711,-5.0412
0.28007,-2.5049
-3.4432,-3.5738
2.2188,-5.4001
-5.5761,-5.5361
0.088086,-1.6357
2.9479,-4.8795
2.6674,-6.5461
1.4364,-5.3226
1.1042,-2.8456
-1.206,-5.4252
0.72388,-3.1502
3.0939,-5.1644
1.6503,-5.5798
1.6891,-5.9338
-1.6747,-6.3374
2.7458,-5.2098
0.85542,-3.3301
-1.6038,-3.0276
1.7751,-1.0824
2.0282,-2.55
-1.5496,-4.7737
-3.7642,-5.4777
-0.33736,-1.0079
0.79326,-3.6082
-1.8452,-5.4927
1.9288,-5.0093
3.9556,-5.2501
-0.57638,-5.6491
2.9331,-5.8225
4.6845,-7.42
-1.8248,-5.0161
2.3368,-5.5703
2.9421,-5.5263
-4.5584,-6.1037
-5.6288,-5.0605
0.59098,-1.9219
1.8495,-3.9769
-1.9647,-5.1492
-2.2355,-4.7184
1.5647,-4.1608
3.8394,-5.5495
-4.3183,-4.5757
-0.15284,-2.817
3.0375,-4.6666
2.5546,-6.4751
-0.5225,-4.5613
2.0532,-1.9879
-3.1932,-3.6375
-3.8917,-4.964
-2.193,-5.306
-4.2349,-4.9274
1.1158,-4.0946
-0.36701,-2.9912
2.2469,-6.0555
1.6434,-2.2974
1.3006,-2.6085
5.4587,-4.8648
2.4882,-2.2537
-4.8904,-4.6853
1.0739,-2.1102
-3.3345,-5.8804
0.98949,-2.1335
3.7513,-5.0376
1.2824,-2.1471
-4.8711,-4.4129
2.6101,-5.3871
2.7346,-4.4406
0.61595,-2.5581
-1.9584,-5.1719
-2.3769,-4.6483
3.2089,-6.01
-0.83352,-4.5093
1.5384,-6.6924
-2.5565,-5.3366
1.2142,-2.9422
-2.5858,-5.1543
-4.9762,-4.2656
1.8679,-6.028
1.8443,-3.4134
-5.1776,-4.3391
-3.9864,-4.9134
1.9982,-6.7244
1.7,-2.1929
1.9236,-2.0198
3.1677,-5.5728
-2.925,-4.6422
-4.4365,-5.7836
3.9336,-7.3591
-3.2367,-4.142
-0.66485,-1.9564
0.38882,-5.0382
2.0201,-3.6094
4.1153,-4.4512
-0.46347,-3.0575
-0.037905,-3.2055
-3.1089,-3.7902
3.8427,-4.6368
2.9379,-5.7299
1.7188,-6.1116
-4.5039,-3.8324
2.0363,-6.3234
-1.81,-5.7382
-2.0996,-4.2635
4.5875,-3.7011
0.75651,-2.5027
-3.026,-4.5905
1.9575,-5.6712
-1.6188,-5.2197
-2.2974,-5.868
0.71751,-2.0243
2.9084,-7.3437
-0.20833,-3.2765
5.4252,-4.5964
-0.69079,-4.0623
0.31377,-3.5651
-3.4283,-3.7016
0.82641,-4.9971
-3.7696,-4.9736
2.3964,-3.0411
-1.3185,-6.3322
1.7548,-8.2141
2.5254,-7.7741
-4.9026,-5.1069
2.422,-6.0993
-1.309,-4.5801
2.0823,-3.8354
-1.3927,-4.3642
4.9333,-6.5798
0.71302,-2.7413
2.0602,-2.6757
2.7194,-6.7568
-1.2594,-4.2888
2.7606,-4.6318
2.9642,-7.3336
1.6149,-5.4494
-5.2855,-3.9216
-1.023,-4.7114
-3.0423,-5.76
-2.3089,-4.2715
-2.0058,-5.7257
1.9993,-3.3601
-5.993,-4.8387
-0.76367,-2.6221
1.6807,-6.5565
0.96067,-3.371
-3.9914,-5.6249
0.738,-1.6727
-1.4617,-4.9066
4.5425,-6.0567
2.5109,-5.1731
1.3851,-4.9879
0.16778,-1.5995
-4.3605,-4.7769
-0.30006,-3.8866
1.2869,-4.2848
1.523,-3.5934
-2.3241,-4.3976
-3.4256,-6.666
-2.6343,-3.9894
-3.7264,-5.1936
0.25721,-2.6917
5.1177,-6.8624
0.96703,-1.1369
0.33586,-2.165
3.7682,-6.036
4.2483,-7.6093
4.6454,-5.7615
3.015,-5.6365
-0.98644,-3.5477
2.7084,-2.2378
1.0754,-1.7669
3.1893,-6.4335
1.3229,-4.6672
-5.3732,-4.1238
-1.6004,-7.4073
3.1944,-4.8554
3.4444,-4.4582
1.8042,-7.0232
3.5929,-5.7391
1.9476,-5.4561
-3.4536,-5.0208
0.49045,-6.5871
3.6919,-7.59
-0.41575,-2.2071
2.2228,-5.3183
-4.482,-6.3988
-0.36465,-1.8303
1.8437,-3.217
1.9077,-7.1494
1.3023,-3.5762
2.246,-3.5226
-3.1863,-4.132
-2.9631,-5.5155
-3.0903,-5.7067
-3.6398,-3.9849
0.34778,-6.132
-2.4729,-5.2538
-5.3996,-5.3472
-4.462,-5.3362
1.3831,-2.555
-1.7439,-6.7555
0.96346,-6.4984
2.1246,-6.5009
-3.3449,-5.7032
-1.026,-5.2124
2.792,-6.6936
1.6289,-7.7962
2.8563,-6.8013
-5.0929,-4.1348
1.2962,-3.2523
1.6624,-0.5825
1.6202,-3.6624
2.7244,-6.6923
1.8886,-6.156
3.5243,-6.9864
0.62734,-2.8588
2.8465,-8.5009
3.3183,-4.8965
0.68168,-4.6537
0.66889,-2.6578
-2.7233,-3.9858
1.5963,-1.1497
1.7548,-3.2324
1.1921,-5.6517
-3.0258,-5.6539
3.6167,-7.5433
2.9147,-6.1636
1.9787,-3.5331
2.0412,-6.8629
2.7743,-6.1483
-4.3314,-4.6397
-2.557,-4.5744
2.0481,-4.5512
2.6104,-5.3836
0.85168,-3.3167
-3.9014,-4.4021
-0.49031,-3.1987
-5.3965,-5.781
-3.458,-4.7721
-3.7313,-5.203
-1.7515,-4.1358
3.0264,-5.4408
1.4303,-3.119
3.1519,-6.6514
2.1657,-2.192
3.582,-6.3845
0.44508,-3.8167
-2.711,-5.1762
-2.1777,-5.6296
1.2065,-3.0786
3.98,-5.5085
0.28887,-4.2578
-4.4883,-4.76
3.934,-6.5572
0.30456,-2.9398
-3.8287,-5.0578
2.9576,-5.362
-0.10381,-4.3336
-3.3323,-5.5728
2.5783,-6.0968
-3.4699,-5.2406
-1.6949,-4.3485
0.33404,-2.443
-3.4755,-5.3438
-4.19,-4.4437
1.5376,-4.2388
1.9457,-2.7191
-2.4334,-4.7603
-1.53,-5.1704
0.62805,-5.4948
4.7011,-5.8718
1.7024,-6.2532
2.5972,-7.0508
1.0675,-4.5955
2.8165,-5.3613
2.7048,-7.5281
1.4429,0.14953
0.29053,-4.3245
1.4251,-3.8581
-3.6122,-4.7723
-1.3067,-2.0562
3.0264,-4.3607
1.962,-2.1863
3.7508,-4.0977
-4.0351,-5.2642
0.42169,-5.7737
-3.789,-5.6475
4.8934,-6.0768
3.4924,-7.0353
4.2605,-6.2533
3.749,-6.1005
1.9849,-6.3001
3.5391,-4.7656
-2.6857,-4.9576
-3.9363,-5.1211
0.23613,-0.86559
4.1577,-4.8921
2.2997,-4.7066
2.4736,-6.0905
2.8084,-6.3033
2.1443,-7.0009
0.54107,-2.5809
3.7525,-6.4263
0.62647,-2.7536
-2.5332,-5.4369
0.21664,-2.3863
-3.1851,-4.7879
4.253,-8.1497
0.78341,-2.8499
0.55269,-3.9988
1.9743,-2.4212
1.1938,-4.6155
3.7537,-7.6056
2.0615,-6.6817
-2.5012,-5.2708
3.58,-8.2065
2.7721,-5.5207
-4.7876,-5.2202
1.196,-3.821
1.2008,-1.8938
2.8332,-5.6808
3.6254,-7.1868
1.5764,-2.4337
0.27278,-3.1117
-0.31791,-3.2278
0.57551,-2.4979
1.4447,-2.8146
-0.73818,-1.8336
1.8057,-5.6752
-3.223,-4.3637
1.2139,-3.995
2.8545,-6.9128
-2.2698,-5.743
1.3179,-7.6298
-0.90289,-2.5064
0.95184,-4.1164
2.6225,-6.6676
-1.0235,-5.4562
0.56466,-2.4668
-4.0642,-5.5497
2.6512,-6.1272
0.0012516,-2.3941
3.8835,-6.7359
2.4203,-7.2366
-3.8267,-5.3059
1.9408,-4.3955
-1.4791,-4.4615
0.72389,-3.843
1.2482,-3.0789
1.6788,-3.564
4.0612,-6.7333
-1.7778,-4.2961
0.24082,-1.6475
1.1489,-2.9969
1.0012,-5.0998
1.3536,-2.9283
1.5151,-7.2258
4.9894,-4.5206
2.8976,-4.4965
3.6444,-5.5606
-5.4977,-5.9367
-1.24,-5.1514
-3.3338,-4.8498
-3.6468,-5.7306
-2.4352,-4.9854
-3.8772,-5.3593
-2.9134,-5.7756
-2.7055,-4.3555
1.3087,-4.8139
2.026,-4.1645
0.86755,-2.9504
-3.8772,-4.346
-0.63369,-3.8465
-3.1766,-4.7523
1.1406,-4.5024
-1.9996,-5.4322
3.7757,-4.8843
3.4915,-6.7457
-2.6098,-4.181
-3.2435,-5.1268
2.6704,-5.4575
3.5312,-6.8364
2.0586,-5.5048
4.2534,-6.5872
0.37393,-1.7813
1.5179,-5.9882
2.5457,-6.6512
-1.2314,-4.0525
3.6442,-6.624
2.5119,-3.1244
0.25366,-4.8807
2.5736,-6.1831
2.6432,-5.3996
-2.1052,-5.0139
1.9724,-3.8934
1.2101,-3.3039
4.1847,-5.1993
2.7245,-4.313
2.8964,-7.8783
1.6554,-6.1304
-0.32292,-6.6926
3.8155,-6.6083
0.22806,-2.9554
2.792,-6.515
-4.0178,-5.3523
-4.0499,-5.5162
4.3747,-4.8967
4.0098,-5.6897
-4.4888,-5.7804
0.78387,-3.8853
4.2838,-4.1754
-4.3012,-4.8519
-4.6771,-5.5543
3.2091,-6.5154
3.1045,-6.2446
-4.6256,-5.6179
-1.8885,-6.3829
3.5574,-5.9826
3.1113,-5.6926
0.067759,-4.0213
1.2838,-3.1315
2.6234,-6.6357
-1.1346,-5.1953
2.915,-7.6474
-3.4493,-4.7463
-3.3266,-4.1131
0.43978,-4.5711
2.2118,-3.7828
1.7007,-4.0898
-2.7044,-6.482
-2.3037,-4.8536
0.32295,-2.9125
1.7927,-1.9646
-2.1153,-5.5192
1.6532,-3.3917
-3.2473,-5.43
-0.9368,-2.3218
2.5885,-5.0338
4.0166,-5.7337
-5.3848,-4.6213
1.0829,-3.8263
-6.7338,-4.7786
2.8155,-7.1936
1.0079,-1.9341
5.3172,-7.5462
1.8615,-1.9539
0.035896,-4.3457
0.96872,0.058432
3.3829,-6.1694
1.2196,-7.7469
-2.0151,-5.6292
4.227,-4.95
3.8433,-5.5325
3.9524,-5.8344
-3.8615,-5.6997
-5.0859,-5.445
-2.688,-5.8831
-0.57169,-2.8034
-3.2295,-5.1446
-4.6306,-5.7887
2.6635,-6.2575
0.51181,-3.7382
1.1628,-2.6408
4.311,-6.7242
3.7669,-7.4885
-4.9894,-4.8549
-0.30466,-3.2407
-1.0936,-5.191
3.7105,-5.3664
-3.8324,-4.1864
-0.12971,-4.1832
3.7294,-4.6952
0.70355,-2.1934
0.86792,-3.3583
3.0143,-5.3058
1.03,-3.0018
0.88496,-1.9701
2.5235,-4.9751
2.3831,-3.5584
-2.1433,-4.9097
1.0853,-1.7688
3.6289,-7.21
2.4869,-3.2488
3.4712,-5.2559
3.8195,-5.2168
1.3518,-2.7695
3.6065,-7.3028
-2.0228,-4.6417
2.8279,-4.9559
-2.881,-3.982
0.83252,-2.6547
2.5628,-7.1019
0.0028819,-3.5145
4.3997,-6.0522
2.4628,-2.3485
-3.3032,-3.609
1.9108,-2.8467
1.3468,-5.6588
-4.2032,-5.912
0.3497,-6.9423
1.4369,-3.5771
2.4256,-6.7958
1.6583,-4.3902
2.1533,-4.8114
4.9578,-5.1587
1.3775,-2.4241
1.9721,-3.102
3.8841,-6.8838
-1.7786,-4.983
2.2345,-6.0698
1.3867,-2.6842
-5.2227,-4.2488
-2.2275,-4.753
3.0081,-6.1379
0.65463,-4.4348
1.1346,-3.0649
-2.7875,-4.9386
-4.2099,-5.5737
1.1249,-2.6699
-0.46874,-2.5721
-0.90299,-4.2616
-4.9592,-5.0221
-2.5033,-6.7768
1.2562,-1.282
4.1557,-4.7639
1.6007,-3.5354
-0.084479,-3.6951
-5.0208,-5.1006
1.1996,-2.7374
2.4491,-5.1821
3.2082,-6.231
-3.6367,-5.8067
-2.5494,-4.6513
4.8706,-5.7353
3.3421,-6.0246
2.0075,-6.8711
2.0314,-3.9738
2.2155,-5.3158
-3.8318,-4.8082
-3.7743,-4.5624
3.4059,-4.6564
3.5029,-7.077
-0.017261,-4.4599
-2.3387,-6.0713
-3.7562,-5.3287
-3.5806,-5.4259
-1.1597,-3.5003
4.1371,-5.4079
2.6683,-5.254
0.35518,-6.2165
0.79601,-1.7164
-4.0344,-4.1574
1.6947,-6.2251
-1.7347,-5.7856
0.41485,-2.5334
0.38939,-4.631
2.0505,-5.2545
2.8641,-6.3262
2.4505,-6.4635
1.2232,-2.093
-1.9383,-3.6431
3.7828,-5.4343
-3.0423,-5.1759
4.3617,-6.6886
-2.7545,-5.0946
-0.9944,-4.0533
2.7762,-4.0139
4.7679,-7.2446
-1.6408,-5.1572
2.4323,-5.046
1.4776,-3.2738
-3.9452,-5.1512
4.5422,-7.091
2.2225,-6.2058
3.619,-5.904
3.4077,-4.9353
3.3394,-4.5761
2.6544,-4.9836
2.6361,-3.6056
-1.6479,-4.8451
2.9426,-6.386
-3.7618,-5.2109
-3.5217,-4.8225
0.80128,-3.931
-2.3646,-5.2753
4.2535,-8.0027
0.80521,-3.6615
2.4351,-5.9776
1.5683,-7.283
-4.4534,-5.265
0.66687,-7.0188
1.9978,-4.9158
0.72916,-2.4994
0.8198,-4.735
0.76798,-3.7152
0.57707,-4.0884
1.3458,-4.9342
1.6474,-4.0968
2.8147,-2.4088
-0.30987,-3.5683
-0.10134,-4.9704
3.6429,-7.8091
0.52438,-2.8782
-2.9699,-5.851
0.31421,-2.1855
2.4481,-1.2805
1.4785,-3.9814
2.7036,-4.3433
1.771,-4.5517
-4.1264,-4.793
2.8532,-6.7418
2.3102,-6.1568
3.0553,-6.5665
1.2077,-4.1643
0.40145,-5.0367
-2.9686,-4.1827
2.5048,-5.3001
-0.10242,-4.3657
-1.8925,-5.8528
-1.36,-4.3184
-2.7405,-5.2891
-0.1444,-1.6062
1.7426,-5.3517
0.46586,-3.0329
3.8271,-6.7988
-0.31422,-3.9203
-2.5839,-4.1055
-1.758,-5.4862
4.1699,-5.892
0.5746,-0.90017
3.3728,-5.4186
1.2699,-2.6888
2.8296,-2.0015
-0.1583,-4.8701
2.16,-4.4852
-1.4473,-4.9854
-3.7758,-5.5621
-2.1732,-5.3118
2.9558,-5.3198
0.9936,-2.4834
2.3234,-8.2698
-4.2636,-5.1434
0.32614,-3.4351
3.3836,-5.2263
-5.7329,-4.3994
4.1618,-6.1921
3.7215,-6.8529
1.6025,-6.4096
2.9063,-7.2701
-1.4958,-5.4315
-4.962,-4.9087
-2.1178,-6.0817
-1.3988,-3.9229
4.0997,-5.9979
0.66233,-2.6836
0.53697,-4.3278
-1.6629,-5.1865
2.3615,-6.2975
-3.403,-5.6706
1.4283,-3.0974
0.43107,-3.9956
1.2027,-6.6508
1.4656,-5.6195
2.8075,-6.2275
3.1499,-6.4858
2.2025,-4.5407
3.2935,-5.3739
-3.0859,-5.3523
3.1465,-6.2495
2.8355,-4.6189
2.4094,-4.8965
2.048,-2.0463
4.043,-4.9594
-1.9995,-4.7074
-3.312,-5.8026
2.4793,-4.2777
2.2299,-2.0858
-0.43439,-5.608
4.4718,-7.1897
-2.5529,-5.7581
0.91101,-3.2419
2.7914,-2.9379
3.3591,-5.2869
3.5081,-6.8105
2.4145,-5.1884
2.4589,-6.5958
1.1279,-2.3302
2.9519,-5.9165
-1.4433,-5.0145
4.1402,-5.453
3.6329,-6.8714
1.9772,-2.9013
3.8711,-6.8232
3.3353,-7.5231
3.8605,-5.6673
1.3418,-4.4113
0.36736,-3.1169
4.8682,-7.3462
1.4195,-2.1864
2.2574,-3.5151
-3.1228,-5.1557
0.024518,-1.8629
-5.3257,-4.1919
2.854,-2.0372
-1.3707,-1.8344
4.0779,-5.5987
1.9396,-3.0942
2.9031,-5.9362
-1.1704,-4.3747
-0.91665,-3.5623
1.8515,-4.7904
1.2233,-3.7007
0.13833,-2.8483
3.4704,-5.6225
2.0833,-2.5989
1.7473,-2.1222
0.47759,-2.7114
-1.3064,-4.3826
-1.7259,-4.945
0.67355,-3.6162
2.402,-3.0949
4.0066,-6.6674
-0.6059,-5.0533
0.72732,-1.9586
-2.2742,-4.7428
1.8809,-7.0083
1.6713,-3.5748
-0.33359,-1.2615
0.96673,-0.41353
-5.048,-4.6424
1.4621,-5.692
1.1272,-5.0994
-1.3452,-5.1762
1.6029,-3.0698
5.2422,-5.4795
-3.3991,-4.7525
0.26252,-2.333
-4.1477,-5.4082
2.6188,-5.0515
0.11981,-0.91513
2.094,-1.7026
-1.8251,-3.4507
-0.26537,-2.3579
-2.1735,-5.1948
0.081264,-1.0892
1.056,-4.1055
2.5244,-6.1308
-2.5687,-4.9453
0.7893,-5.7269
1.9271,-2.6483
2.4433,-1.7525
-2.6132,-4.9825
2.8451,-4.8375
1.5709,-6.0548
-3.9373,-4.9556
0.26274,-2.2105
-0.79638,-4.2145
2.8745,-5.2152
-1.858,-4.3337
5.0091,-4.8763
3.1068,-5.9049
1.198,-5.2429
3.57,-5.7727
-2.5255,-4.7844
1.6364,-2.2222
1.5028,-3.3115
0.32159,-2.6644
2.7664,-6.6938
2.3304,-7.7637
-3.5462,-5.1942
-0.1562,-2.6385
-2.9174,-4.0508
-3.7688,-4.6209
-0.18953,-3.9869
-0.73046,-1.5069
4.3412,-5.9996
-4.9324,-4.3591
-1.4646,-7.4609
0.42724,-4.184
-4.4304,-4.4848
0.51852,-2.8456
-3.6304,-3.2851
2.692,-5.7922
-4.8559,-4.7825
3.045,-3.4979
1.2038,-2.7865
-3.7136,-4.8744
3.2291,-6.2639
4.3141,-5.7047
-4.7784,-5.4027
3.8855,-7.5502
0.27693,-1.9507
-5.7501,-5.1537
-4.0274,-5.7179
4.1289,-4.7624
-1.1068,-5.7708
3.1707,-6.2845
4.2057,-4.5925
2.1494,-5.8441
-1.0516,-5.6654
-2.3022,-5.4905
3.4078,-5.5269
1.3177,-3.0338
3.4038,-5.0154
2.3752,-6.3643
-4.8831,-5.523
-1.4776,-3.4357
-2.4936,-5.7165
-3.0216,-4.7656
2.9028,-5.0439
-2.4599,-5.1798
0.49807,-3.3283
1.7427,-6.4619
3.4693,-5.4671
2.7763,-7.6238
-1.4584,-2.6849
-0.037824,-4.1995
5.0667,-5.8312
-3.1895,-5.5381
2.6058,-4.4895
1.9545,-2.2043
1.1575,-4.3344
3.6986,-6.6321
2.154,-3.7757
1.3653,-3.2891
1.109,-2.4289
2.5534,-3.1664
0.17816,-2.9376
4.0047,-5.5237
1.3992,-4.6763
4.17,-4.9023
-4.5586,-5.923
