-4.6393,-5.6413
1.503,-2.7923
0.74848,-2.0103
0.59964,-3.3204
0.64533,-3.0716
-4.281,-4.5684
-4.6082,-4.4975
3.5928,-8.3709
-4.4733,-5.5339
2.722,-4.9701
1.987,-6.8629
1.5195,-3.1594
-4.1276,-5.5395
-3.0139,-5.0127
-2.1679,-5.4001
2.9185,-5.7291
1.7422,-1.4551
5.0821,-4.5955
1.2197,-2.5924
-5.3713,-5.2808
-3.366,-6.0669
3.2392,-5.7765
4.0523,-4.7295
-0.69384,-4.9663
0.77536,-1.4574
-4.8503,-4.2036
0.64895,-3.1034
-0.042402,-4.6154
-1.3382,-4.6816
-3.4787,-5.2929
1.0237,-3.0127
4.0321,-6.6092
-2.9999,-5.4141
-2.8498,-5.5223
1.3147,-2.4948
-2.8751,-5.2211
4.3342,-7.1915
2.0512,-1.8091
2.7402,-6.8943
1.9743,-2.8208
-3.7246,-4.8463
-3.186,-4.578
-5.7475,-5.0302
1.4891,-2.8045
-1.5303,-4.9439
1.7103,-3.3253
3.5011,-5.2677
-2.9047,-4.1999
3.0028,-3.1468
-2.0649,-4.5112
-0.054244,-2.9587
1.6256,-2.481
1.0272,-3.597
0.6043,-5.2898
-2.5805,-4.6974
1.6282,-4.1334
-4.2404,-5.0267
1.1622,-2.7039
-2.0773,-5.1451
-2.7201,-4.6383
0.51939,-3.7088
3.7651,-3.3283
1.4455,-3.2415
4.9679,-4.9216
-2.8421,-5.1124
-5.5122,-5.4978
-2.827,-4.6433
-2.2849,-5.4133
-4.7813,-4.9906
0.28582,-4.3697
3.1089,-6.4096
-0.20304,-3.4374
-3.1456,-4.1668
-0.67472,-3.8511
2.5564,-6.8556
3.7291,-5.7224
-1.4193,-5.6142
-1.7201,-5.5552
-3.2254,-4.6591
3.2999,-6.2441
-4.5374,-5.0609
1.9652,-5.4177
-4.0284,-4.9358
-2.8636,-5.698
3.4219,-3.0731
2.3794,-6.5052
0.92506,-2.7935
0.55007,-4.1996
2.5183,-5.7656
-3.4527,-5.1419
2.1297,-8.3348
-4.9806,-5.5067
-0.66486,-3.0313
2.7102,-8.3466
-2.1739,-5.317
2.0571,-7.8837
2.9028,-5.2362
4.5129,-6.5437
3.6734,-5.8986
0.74296,-3.2395
1.2905,-6.8072
-4.793,-4.0019
1.0189,-2.7318
3.2325,-5.7271
0.73528,-2.7652
0.65158,-2.325
-3.2858,-5.661
4.427,-6.0748
4.3911,-8.8116
1.8084,-5.9997
-1.9014,-4.5774
-4.1699,-5.1402
-1.287,-4.5961
1.69,-4.372
1.7796,-2.723
2.7386,-6.6447
-2.8567,-5.0459
-3.06,-6.2278
2.0098,-3.4348
2.9472,-4.3935
0.77973,-3.73
-1.7924,-4.8924
3.4058,-6.0199
-1.0118,-6.698
2.7586,-6.5548
-2.586,-5.3433
2.7305,-5.7124
-2.7144,-5.0307
2.6659,-3.03
3.3773,-2.2328
-4.8711,-5.1981
2.0931,-3.9089
2.1055,-7.0101
-3.1747,-4.473
-2.7204,-5.6761
1.8794,-2.8922
0.56441,-1.6124
-3.6515,-5.4008
-1.2963,-4.7259
-3.8187,-6.8354
-1.9329,-4.8391
0.56954,-7.4569
-0.989,-5.3213
2.1264,-2.9574
-3.4888,-4.6648
-5.3233,-4.4673
3.434,-1.9588
1.2003,-2.6518
2.8532,-7.7422
0.91896,-5.5567
-3.5915,-6.6648
-1.064,-2.666
1.9733,-5.8156
2.5447,-4.9361
-2.0673,-4.7867
1.1315,-6.2202
-4.6906,-5.5887
2.3039,-7.2086
1.4568,-5.3371
-3.6264,-5.1494
4.3986,-5.3798
-5.0617,-5.814
0.88214,-4.1716
1.3826,-8.1197
-1.9739,-5.0471
4.5815,-7.0063
-3.4941,-5.5824
1.2805,-4.1466
0.70236,-2.7216
1.935,-3.7308
2.9873,-6.0161
3.6692,-7.6142
4.0728,-5.8014
-2.7945,-5.0998
-5.3714,-5.2127
0.42786,-2.0038
-2.8287,-4.1774
4.5177,-3.5711
-5.4086,-6.6864
2.89,-6.1994
-1.9767,-5.266
-5.6938,-4.2094
0.81926,-2.0342
-4.5791,-4.571
-1.9769,-4.1052
1.7394,-3.6326
-5.0818,-4.0089
-3.1259,-4.4828
2.6601,-3.234
-4.5259,-6.8619
3.7423,-7.1095
0.7144,-3.1148
2.4039,-5.197
2.0594,-2.0726
1.9653,-0.6021
3.7185,-7.6738
0.93756,-3.1836
2.3545,-5.4323
3.1071,-5.7598
2.6874,-4.0129
3.6027,-6.0742
-3.9135,-5.3037
-3.3653,-4.0789
-4.6849,-4.8006
-3.3436,-5.3008
-2.8189,-5.1451
2.7685,-6.1855
-3.8039,-4.3829
-4.636,-6.3989
-1.6955,-3.6339
1.865,-3.346
2.8612,-6.4389
3.128,-5.5557
1.4653,-2.3683
-3.5051,-4.7637
3.3223,-5.4866
2.7986,-3.298
5.2334,-6.4457
-0.36802,-1.9413
0.29327,-3.9006
3.9467,-6.9428
-4.3187,-4.7048
-3.3122,-6.1876
2.6608,-6.0612
-3.7797,-5.4674
1.5163,-3.3374
-2.5875,-2.8763
-3.4867,-5.4622
1.1714,-2.3694
-2.1234,-4.8032
-4.3314,-5.8775
-5.2711,-5.7958
1.9111,-3.1437
2.4312,-6.9878
-1.6493,-4.6861
2.0407,-2.9981
1.3885,-3.7271
3.3793,-7.2197
-6.2511,-3.9209
5.2987,-6.8029
3.2241,-4.6427
-5.3433,-6.2852
-2.8425,-5.0788
1.7109,-2.0076
1.619,-2.9277
2.6888,-4.5712
3.9217,-7.7849
-1.963,-5.3444
-1.5976,-5.4321
1.5882,-1.8204
3.0688,-3.5093
4.9916,-6.5095
-0.52843,-4.7504
1.7934,-6.865
0.21983,-3.6607
-4.5969,-5.4328
-4.7408,-4.044
-3.2578,-5.0831
3.1919,-5.9138
2.663,-2.066
0.64304,-3.4249
0.64756,-4.3093
0.27051,-2.4074
3.6947,-6.6362
2.1123,-5.4565
3.4901,-2.6632
2.5838,-5.8893
-3.4111,-4.3753
-2.5678,-5.8351
1.5248,-5.0213
3.5055,-6.9648
0.13646,-2.7403
4.6344,-5.3632
1.9399,-5.5025
-3.0908,-4.1002
-4.8196,-4.7396
1.4425,-2.3213
-3.2439,-5.4492
1.6243,-3.3532
1.8645,-3.9019
-1.6392,-4.7773
-1.9276,-4.4291
4.8357,-4.6282
-5.4786,-5.7168
3.2532,-7.2597
3.0706,-6.3445
2.6854,-6.7813
5.0359,-5.8335
1.4576,-5.245
-0.17146,-2.8202
0.035057,-4.2527
0.37797,-2.1078
3.8313,-6.1324
4.4981,-5.0607
1.1318,-3.9874
-1.3313,-2.9228
2.4113,-6.3736
3.8085,-4.9104
-0.32495,-4.0764
-4.5735,-3.6688
-4.6955,-5.3525
1.4529,-6.4508
1.4499,-3.0603
1.5186,-6.4739
1.7613,-6.6028
1.9903,-2.359
-0.8315,-3.2377
-4.3905,-5.5125
-2.597,-3.8842
0.72083,-2.6982
2.478,-5.8137
-4.3003,-3.6984
-2.3288,-4.885
-1.6444,-4.8201
0.45207,-3.4238
4.1483,-1.6693
2.1981,-3.4706
1.4301,-7.2782
1.4053,-3.8709
-2.4709,-4.4405
1.185,-2.8323
3.3023,-6.7967
2.1388,-3.0367
2.156,-5.6925
-2.0054,-4.5437
-3.7281,-4.8149
2.8516,-6.8878
3.2235,-6.118
2.9891,-5.6922
1.2217,-2.8468
0.5361,-3.1769
-0.35471,-4.7489
4.5705,-7.8495
2.2619,-2.4687
-3.2477,-6.2561
0.39783,-1.6097
2.5339,-5.585
-5.2814,-5.4068
-1.3794,-5.2011
-5.8655,-5.1173
0.60834,-3.1024
0.42506,-3.0933
-3.7838,-4.2147
3.4303,-8.3869
4.7173,-5.9251
1.1229,-3.1436
3.3217,-6.574
1.1167,-2.2682
5.0582,-4.4061
1.3382,-4.5268
2.5999,-4.1542
1.2029,-2.0598
1.2593,-3.5547
-1.7618,-4.8225
-3.7506,-5.8747
3.8157,-6.1176
-0.23695,-2.4984
-1.1249,-5.0285
2.6722,-5.7393
-0.0053495,-2.692
-3.0535,-5.6199
-0.063237,-1.5033
-1.124,-2.3987
2.7866,-5.2271
-4.1827,-5.5601
3.5296,-6.2693
2.4374,-5.0346
-3.0494,-6.2528
2.2139,-6.4262
-4.7045,-4.2782
0.22141,-5.3651
-4.3866,-5.3951
-2.1493,-4.8719
3.5318,-6.1571
2.6621,-3.9769
-4.4995,-5.6296
-1.9706,-5.3392
0.47042,-2.1528
0.77322,-5.8472
3.9413,-6.02
-5.0495,-5.4633
2.6071,-3.7217
-4.3098,-5.3936
-3.5258,-6.1909
-0.10236,-3.4351
3.6377,-6.7096
2.8164,-6.1539
2.0611,-3.4984
2.3776,-4.2923
3.4376,-6.0612
2.4375,-5.9168
-3.4837,-4.4231
1.0485,-4.4599
1.1035,-4.7589
0.33503,-2.057
1.8989,-8.4304
-3.4192,-3.8644
4.0281,-5.5013
4.0093,-7.0697
-3.8847,-5.4955
-0.029035,-1.9984
0.9861,-3.099
3.8997,-5.9909
3.5108,-5.8527
-1.5452,-5.4058
-0.34727,-2.6919
2.0317,-3.5228
-2.6711,-4.5959
-4.974,-5.0261
0.096717,-3.3926
-5.1751,-4.8816
1.1279,-3.2955
3.7205,-5.9489
0.66137,-4.9159
1.6615,-2.5366
1.7349,-3.1967
-2.1156,-4.9029
1.6229,-6.1435
2.9558,-5.5349
-1.6458,-5.3227
-4.8433,-5.5431
3.0106,-5.1838
4.4357,-3.2712
-1.9595,-4.8486
1.5285,-7.3185
-2.286,-5.188
4.7601,-6.1175
1.6773,-4.6274
-4.4361,-5.4097
-4.3763,-4.8404
3.8887,-6.7771
-2.5669,-5.4567
1.2972,-6.5727
-0.61388,-1.9392
2.1088,-6.5658
-1.5617,-5.1933
-4.8855,-5.277
-0.97128,-5.7978
2.2081,-4.5618
0.98784,-3.4933
-0.89251,-3.3398
-1.5646,-4.7464
2.0625,-2.6563
3.0341,-6.2621
3.2375,-3.9365
-2.8765,-5.6516
5.6379,-7.2527
-3.8073,-5.2408
-0.60887,-4.9659
1.4666,-2.7692
-3.8284,-3.7535
5.5016,-5.8887
3.7597,-1.6482
0.79227,-3.2812
2.0912,-6.6803
-3.2943,-5.0531
-2.2609,-4.8175
2.6016,-2.5599
-3.8279,-4.9294
-3.4507,-4.6443
0.74307,-3.7978
-4.0499,-6.0902
-2.7747,-3.8267
-2.8711,-3.996
-2.368,-6.0418
-2.3988,-4.1676
0.79876,-1.9836
0.38349,-3.1634
2.296,-3.315
-3.491,-4.508
1.4627,-3.9389
-6.0013,-4.8789
2.9901,-5.8967
1.5633,-3.897
-3.3067,-5.3395
-4.3848,-4.9774
1.7546,-2.5833
1.7555,-2.9819
-4.4678,-5.2034
1.8182,-1.7429
1.1814,-4.5442
1.0927,-2.3704
1.3917,-2.1
2.2789,-2.244
-1.9492,-7.4682
0.11924,-4.3217
-4.0514,-4.4775
-4.4191,-4.5359
1.6984,-6.9894
0.45247,-3.3698
4.1988,-5.8177
2.832,-5.9694
-5.6351,-4.5061
2.0069,-4.945
-0.63774,-2.1602
0.49345,-2.2352
3.9017,-4.8063
-5.5089,-5.3602
-0.96025,-1.3203
1.1595,-3.7327
4.5771,-6.969
-4.487,-5.4405
-2.4262,-4.9922
-2.7522,-2.7233
-3.0243,-5.7126
3.8685,-5.8499
0.50525,-3.2395
-3.7242,-5.9094
3.5399,-7.3471
0.531,-4.2692
-2.5485,-6.3664
-2.1818,-5.2245
-2.7488,-4.3936
-3.4901,-4.7331
1.817,-3.1716
2.677,-3.2851
2.1393,-2.5855
-5.1076,-5.4384
-4.0646,-5.5511
-2.5102,-4.9663
4.2256,-6.2481
3.8274,-6.0662
-0.82096,-5.2147
-5.0204,-6.1635
-0.551,-0.77221
-0.199,-4.3423
-3.1208,-4.8364
2.7732,-5.0328
2.261,-2.4554
1.6849,-3.146
2.5871,-3.157
1.369,-1.823
4.3622,-5.1161
-1.2657,-6.3798
3.5341,-3.6834
-3.6403,-5.3382
4.0401,-6.5906
-4.1894,-4.9798
-3.4802,-4.9729
-3.3138,-4.9466
-5.4492,-5.3902
0.4589,-3.2787
-1.7343,-4.2651
1.4441,-1.8622
0.5757,-2.3429
1.5398,-2.5556
-2.7834,-5.7396
3.2079,-8.0257
0.36859,-1.9194
1.7169,-1.8581
-0.67755,-2.8015
3.7425,-6.7907
2.6156,-7.5124
2.6781,-2.1891
0.28483,-4.2513
1.6618,-1.8341
-1.6915,-4.8162
-1.9299,-5.0489
3.4508,-5.4264
-4.3602,-4.4472
0.31158,-4.5608
2.5874,-6.7009
0.74506,-2.9997
2.2888,-6.1902
1.9594,-5.4611
2.8581,-6.2848
0.63703,-2.7068
2.0334,-5.7391
0.83087,-2.4405
4.0893,-5.9893
0.40986,-4.2267
-4.1319,-6.4505
-4.827,-3.697
-5.1756,-5.1813
2.9222,-6.5239
1.354,-4.6788
3.8644,-5.6318
-2.9063,-4.5146
-5.7257,-4.1885
1.484,-3.1559
2.6303,-6.9046
-5.2697,-5.7778
-5.6411,-5.5615
-0.73004,-3.5356
2.2658,-4.6708
-3.3363,-4.1456
-2.8632,-3.6346
4.038,-6.7477
-3.8687,-4.5117
1.8938,-3.5486
2.8435,-6.7943
-1.7448,-4.171
1.6762,-4.1762
2.671,-6.3761
1.118,-1.5953
2.3475,-2.9229
-1.8902,-4.1332
-3.2688,-4.9226
-0.75936,-5.5671
2.4638,-3.4691
4.4827,-3.6875
-4.8096,-4.9873
-2.8545,-6.4336
4.0267,-7.4044
1.4084,-2.5766
0.86205,-5.505
1.1041,-3.9971
0.55562,-2.9576
1.3549,-3.0319
-3.1891,-5.18
-1.8783,-4.5192
1.3835,-1.903
1.5699,-2.2703
0.97523,-1.0293
-4.0162,-5.5703
-3.8612,-5.3218
-2.7589,-4.4352
-0.62921,-2.6419
0.25264,-3.6788
0.62143,-2.7903
-4.6787,-4.7992
3.3599,-5.113
3.0771,-5.4631
-1.8286,-5.1541
-1.7667,-5.2733
0.41766,-3.2406
4.5239,-6.9545
1.6099,-3.7976
2.6607,-6.6587
3.6087,-4.4251
-4.0575,-5.0012
2.2003,-2.7934
1.5944,-6.6106
-2.5161,-6.4141
3.3653,-2.8649
-3.238,-3.5871
3.4072,-7.0697
2.143,-4.5067
-5.6914,-5.4624
-3.1308,-5.2592
4.1578,-6.9363
-2.1321,-4.6311
-2.6576,-4.3401
3.0325,-5.6981
1.7299,-1.0679
3.594,-5.0662
1.8906,-2.5785
3.3401,-5.9866
3.9874,-3.8697
1.2547,-1.9299
2.7598,-5.4506
-1.1461,-5.0962
0.40457,-2.6611
-2.4086,-5.1496
1.8606,-7.4412
-5.9944,-5.1005
-0.37892,-2.3691
3.0841,-4.7014
2.9484,-5.1535
2.6698,-5.9838
3.1537,-1.332
0.39709,-3.7205
2.4944,-6.1022
-2.6732,-5.4966
4.7835,-5.033
-4.1248,-5.4488
-2.8369,-4.1625
2.7781,-4.5471
3.4701,-4.4971
0.9871,-3.4633
2.1609,-3.6691
2.9567,-7.4871
-5.2064,-5.2786
-0.08525,-1.6669
3.9072,-6.2372
3.9402,-5.6819
1.1654,-2.3802
2.8246,-6.1719
2.898,-5.1999
4.4586,-5.8745
3.0165,-5.4082
1.121,-3.4381
3.5421,-4.6751
-2.5471,-4.683
-5.7133,-4.4794
3.5167,-5.7944
2.978,-7.2929
1.3694,-2.5545
1.3755,-7.7055
3.6492,-4.7127
2.018,-1.6462
2.318,-6.8059
-1.5251,-5.4007
3.3409,-3.9998
3.7165,-3.075
-2.5831,-3.2617
-3.1179,-5.259
-4.5117,-4.8196
1.6453,-6.6145
-3.2908,-5.1419
2.5316,-5.7067
4.3132,-5.1536
-3.079,-6.0287
4.6962,-7.6554
-2.7795,-4.956
1.0743,-1.969
-1.9504,-5.2226
1.3659,-3.4183
1.8597,-6.2561
1.6047,-6.8299
-1.0695,-4.0392
-4.585,-4.7727
0.47909,-3.1441
0.90626,-2.1543
0.12859,-0.90921
-1.6202,-3.0741
1.5916,-2.8262
4.4282,-7.3161
2.1114,-3.4147
1.5774,-5.2867
0.49649,-2.4904
-0.56684,-4.9621
3.3075,-7.4709
0.64775,-1.5279
-2.3744,-5.0927
4.864,-5.626
4.0154,-5.2451
-0.50976,-3.3348
1.222,-3.6141
2.3336,-6.7111
-3.7822,-5.0494
0.03542,-4.2948
-2.2632,-6.2011
-3.2427,-4.7173
2.0635,-6.3489
2.3226,-1.5167
0.35233,-2.4083
-0.83525,-4.0502
-3.2037,-5.5473
1.7161,-4.3615
4.2937,-4.3623
-2.911,-4.5466
2.6359,-7.7469
-2.5825,-5.0514
-3.818,-5.9767
-3.4297,-4.7807
0.48916,-3.363
-0.86681,-4.2342
-0.037651,-4.7274
0.52935,-2.5614
5.9493,-7.2893
0.13756,-0.39329
-2.6087,-4.3609
-4.2999,-5.4134
3.0967,-6.962
3.3841,-3.0916
-5.0493,-6.6262
-2.2747,-4.902
-2.7059,-4.3355
3.4389,-4.8801
-4.9905,-5.7555
4.6449,-9.3776
1.9318,-5.6155
3.8589,-7.8361
0.24527,-4.3626
2.4479,-5.5338
0.05578,-2.1422
-4.146,-4.0712
4.2464,-4.4877
0.90438,-1.8234
-4.0416,-4.9026
0.53526,-4.2187
1.6371,-4.835
3.9006,-6.425
-1.9683,-4.9627
-4.4045,-4.3458
5.4732,-5.0474
-4.3816,-5.4146
1.0368,-1.7623
2.4573,-3.1804
0.085551,-2.9468
1.6574,-4.4378
1.6925,-3.9961
1.6658,-5.3027
-2.9515,-3.2162
-2.2961,-3.8647
3.0139,-4.7275
2.1616,-6.8944
3.6114,-5.976
2.5509,-2.5947
0.031648,-2.1317
3.4417,-5.4128
-0.99208,-0.38274
2.6736,-5.3376
1.0077,-2.7271
3.8134,-5.4703
1.0114,-4.4423
3.0198,-5.3133
-1.75,-3.1932
3.0361,-5.5135
-1.7298,-5.6518
1.6507,-2.8835
2.142,-3.687
-1.7216,-5.3284
-8.3497,-5.068
-4.0928,-4.6072
1.2434,-3.0746
2.6243,-7.3425
2.8974,-5.7917
2.5382,-4.2874
1.0774,-2.2551
3.497,-7.1361
-2.2153,-5.7097
1.056,-3.8639
3.496,-6.6634
-2.6099,-4.0749
-2.1726,-5.3268
-1.7955,-5.4384
1.7195,-4.2936
0.19067,-3.3243
-4.3367,-4.852
0.050195,-6.1508
2.1486,-4.7785
2.4501,-6.2328
0.31849,-0.64385
2.7601,-5.8305
-1.9262,-5.243
-1.4056,-6.3427
1.2918,-5.121
2.4869,-5.5268
-0.10101,-5.3603
2.1637,-6.5936
4.3963,-5.7418
1.6331,-7.1994
-0.33886,-2.0901
1.6742,-4.1838
0.78805,-2.2065
2.8803,-6.9593
1.6193,-5.173
-0.89442,-2.1632
-4.0412,-3.5727
3.9662,-6.3377
0.50956,-1.3696
3.3216,-7.0093
-6.2126,-5.3621
1.162,-4.9288
-0.64438,-1.9555
-2.1017,-3.4045
3.8919,-6.1828
1.2293,-3.085
5.0389,-6.2166
1.6379,-2.1527
2.8446,-2.3511
-2.8202,-4.5338
0.088083,-3.8838
1.0014,-2.5859
1.9284,-2.3689
2.4733,-5.3758
5.2558,-5.486
3.8165,-2.4299
2.1985,-7.1102
2.8057,-3.6283
3.4974,-6.0549
0.2646,-4.2114
3.3677,-5.8694
-1.4142,-3.4201
3.0382,-5.1493
3.5742,-4.0424
-1.2227,-2.5296
-1.4101,-5.3652
0.94496,-5.934
1.2734,-1.502
-0.62537,-4.7213
2.3384,-5.4419
-4.2972,-5.1881
-6.0883,-4.7498
4.2284,-5.3136
-0.19683,-3.4123
-2.6338,-5.3995
-4.1393,-7.2288
1.007,-3.9975
-4.7145,-5.2714
3.3779,-4.7108
1.1757,-2.2915
-1.8369,-4.6697
-2.5069,-5.25
3.5746,-6.1924
3.648,-7.0958
4.8182,-8.0606
2.4913,-2.4927
0.58675,-5.2563
0.95364,-2.876
-2.8464,-5.3634
-1.2941,-5.4544
1.2946,-4.6254
1.455,-5.1076
1.0404,-2.1356
3.2113,-5.8406
3.1885,-6.2211
-1.7082,-4.763
0.34264,-2.7366
0.6732,-4.3163
1.1675,-6.0707
-1.9628,-4.2033
0.49372,-5.0916
-0.048127,-3.242
-6.0518,-4.892
2.8889,-5.5977
2.238,-4.8252
-1.7454,-4.3067
2.5056,-5.6967
1.0012,-2.7256
2.7286,-6.1796
-3.4498,-6.2719
2.3923,-5.4251
-0.19753,-3.3671
2.8709,-6.1694
1.8657,-3.0709
0.50649,-2.819
-4.3486,-4.9263
-1.4349,-2.3348
0.88816,-3.9449
1.6739,-3.5735
-0.79526,-3.9223
-2.8088,-4.902
-4.4293,-5.3115
-4.8913,-4.216
-3.7624,-4.1352
1.5687,-6.11
-1.2716,-4.5368
2.2886,-6.3765
-1.1709,-4.3002
1.115,-2.5937
2.994,-4.9948
-4.9466,-5.275
-2.2194,-3.9117
-4.6035,-4.2297
-1.5205,-5.6594
2.6619,-7.895
4.4003,-4.9522
4.0618,-2.6672
2.1596,-7.5318
4.623,-6.4747
-3.3554,-5.7256
3.3275,-6.9129
0.96859,-2.2773
-2.3101,-5.6775
1.7361,-5.0747
4.1643,-7.2172
3.6909,-7.0408
1.071,-1.9158
-0.33241,-4.8571
2.6963,-3.8668
1.0452,-1.5113
1.1663,-4.2545
1.3313,-6.8781
-2.7631,-7.1696
1.0827,-5.7395
3.7659,-6.9527
-3.2262,-6.3168
-3.9365,-4.2934
2.5527,-6.9784
-2.3985,-5.7675
0.98294,-3.0733
2.2795,-4.9779
3.3831,-2.6013
-4.0843,-4.9215
-2.7793,-4.7742
0.77135,-3.2215
-4.4314,-5.6072
2.4235,-6.4585
3.3367,-7.0421
1.2042,-2.4462
0.38878,-2.8978
-3.3121,-5.3895
2.2945,-7.2826
3.5426,-6.3342
1.8849,-6.8676
-3.9584,-4.1782
-1.415,-4.0366
-1.054,-1.122
4.4478,-7.5334
-3.5802,-5.5403
2.3034,-6.1401
-0.55778,-4.4508
3.5528,-1.7813
-2.0428,-5.2991
1.3221,-1.3016
3.6061,-6.0113
2.1327,-2.725
3.5457,-3.2064
0.49284,-3.9872
2.6736,-6.2947
-4.4557,-5.9708
1.591,-4.5668
4.2603,-6.2279
1.1606,-1.3709
1.8891,-5.618
-1.577,-5.3098
-2.6818,-4.5668
-2.5744,-6.2636
-5.6344,-2.9648
-0.091353,-0.36193
-0.93198,-4.767
-3.3144,-5.8841
-3.3114,-4.972
-3.7874,-4.8673
1.9512,-4.5281
4.7176,-6.6778
-2.4659,-5.1213
-1.9165,-5.3329
-4.5529,-5.477
1.4635,-2.2655
2.0782,-4.3952
-4.7148,-5.4503
1.6722,-7.6391
2.3696,-6.406
1.7226,-4.0442
2.6817,-5.9391
0.0092706,-3.853
-2.568,-5.0594
3.6238,-7.9995
3.5512,-7.0937
-2.3089,-5.4903
2.805,-4.664
0.22732,-1.7678
1.0269,-3.0913
1.3296,-5.797
-4.342,-5.302
-0.38141,-3.3888
-0.1167,-3.038
-4.1056,-3.8031
-0.34842,-5.6968
2.3198,-7.0399
0.36256,-1.1688
3.0067,-5.7243
-3.9874,-5.6556
3.2607,-5.5341
-0.027552,-2.1698
-0.86146,-4.1481
1.6729,-6.474
-3.6479,-4.5276
1.0578,-2.6559
0.98403,-2.2632
1.7362,-2.3845
1.376,-2.4511
1.9501,-5.6402
2.4503,-6.4421
1.815,-7.7565
3.4843,-2.788
-1.7396,-5.6053
0.78247,-2.1045
2.1953,-2.3042
-3.1637,-5.8674
3.8037,-5.9222
0.55583,-2.0879
-3.6096,-6.3586
-4.4117,-5.2516
0.28056,-0.34686
0.18398,-1.1454
3.539,-5.6406
0.22291,-4.8269
-5.0313,-5.4007
-2.3438,-4.9759
1.778,-3.8472
0.27024,-2.4349
6.4302,-6.8178
-0.31958,-2.6307
-3.5334,-3.8776
-5.1242,-4.2612
2.2022,-6.4152
2.2017,-2.0242
-2.4514,-4.362
-1.4176,-5.941
1.8334,-6.2556
-6.2554,-4.2178
-5.4523,-3.8839
1.9227,-6.7824
-2.5796,-3.8032
-2.9455,-5.3539
-0.3654,-2.1684
-1.187,-5.629
-3.3491,-4.6331
-3.7518,-4.3283
-3.9126,-3.6708
3.314,-6.3876
-5.444,-6.1841
-2.029,-4.2633
0.62443,-6.8771
1.9301,-6.3931
2.2585,-3.0676
1.7581,-6.0357
-0.05339,-2.8593
-2.2405,-5.7375
2.3903,-7.7323
0.72227,-4.6284
1.4163,-2.3228
3.2766,-8.0909
1.8493,-3.3708
-3.7524,-5.2895
-2.6047,-5.5896
1.0052,-2.4443
1.4222,-4.0652
1.8882,-2.7013
3.2903,-3.2309
0.85,-3.459
-3.0851,-5.2741
3.9581,-5.7972
2.4664,-7.1886
0.61157,-2.9402
4.2941,-5.5894
-3.6069,-4.8028
2.0551,-6.4797
2.6804,-6.1233
-0.32913,-4.3567
-3.8378,-5.2489
-0.32316,-5.4152
-0.48373,-3.1142
0.74671,-2.1917
-3.3373,-5.0227
0.29479,-2.9766
-1.7136,-4.3738
-2.6396,-4.4684
3.8665,-4.9809
4.1704,-4.4189
-0.14072,-4.4137
2.3666,-5.879
2.3935,-6.2629
4.3583,-6.7767
0.94173,-2.1235
0.39318,-4.5358
-2.8413,-4.173
1.9919,-2.4432
0.68153,-5.8264
3.886,-4.9097
-4.4149,-5.6738
1.2956,-2.7938
-5.4674,-5.8429
-3.1053,-4.8971
1.972,-6.6233
-0.26583,-2.8898
-3.5431,-5.953
-1.9891,-6.1851
-3.5748,-5.1835
-1.6888,-3.7549
-3.3269,-4.3727
1.2593,-5.1701
-1.4229,-4.9286
1.9869,-5.2349
3.6482,-5.8369
-3.6309,-6.0005
2.7333,-5.7527
2.3656,-8.4641
1.7003,-8.2481
0.075423,-3.9583
-3.1997,-3.8728
-5.7082,-4.1164
-0.06325,-4.9916
3.6399,-5.8511
3.2921,-6.3193
1.2003,-2.9978
3.9331,-6.0402
2.4709,-5.5376
-5.2698,-6.2226
-5.8899,-4.2136
-2.3817,-4.5722
1.7563,-3.1863
-0.061907,-1.8821
0.70957,-6.9039
3.4817,-5.0915
1.5286,-5.6201
3.2293,-5.0126
2.7781,-6.9627
-1.2295,-4.316
2.7522,-2.2378
2.0057,-6.5139
-3.872,-5.234
1.9653,-7.6393
0.66026,-3.7986
-3.908,-5.018
-3.0541,-4.7857
-1.5352,-4.7869
0.1638,-4.1102
4.2863,-5.0466
-3.6515,-4.8679
3.3017,-6.1458
2.5371,-4.9301
-5.6529,-4.4306
0.3708,-3.8507
1.139,-7.1219
2.2523,-9.4116
-2.0486,-4.579
3.7788,-5.4476
-1.5321,-4.2375
3.8121,-6.0611
4.0428,-6.307
-4.9781,-5.0724
1.8737,-4.5772
2.4713,-4.7553
4.2155,-5.7112
2.7558,-5.5004
4.1149,-8.2936
-3.2178,-5.1379
0.26902,-2.3013
1.3488,-5.5817
3.3971,-5.7813
3.0116,-6.9516
-1.2352,-3.19
-2.5517,-6.5571
-0.25132,-3.5233
1.474,-3.8187
2.7937,-6.7646
3.1285,-6.7641
-6.6572,-3.7247
-3.7958,-4.2651
-5.6198,-5.2848
-4.1891,-5.08
-3.0378,-5.4414
1.5136,-6.8524
4.1537,-5.8455
2.9929,-1.1247
-3.3127,-6.1636
1.106,-2.9167
2.2474,-6.4125
4.7428,-5.1237
1.251,-1.5364
2.5599,-6.0998
3.1208,-6.4215
-0.063916,-3.7412
2.1373,-2.7429
3.2752,-5.7501
-3.759,-5.0319
2.0449,-6.3461
-0.1405,-4.7326
-3.302,-4.0153
-1.5117,-5.6375
3.5614,-4.3943
-3.9791,-4.1816
3.724,-5.0936
1.3674,-3.0243
-3.5028,-4.8763
-0.47867,-2.604
-5.1125,-5.5223
-4.5693,-4.7763
4.7426,-6.082
3.3514,-5.9273
-0.73783,-3.2514
